epoch,step,training_step_loss,training_step_time
1,644,1.4850754737854004,0.0429534912109375
1,645,1.4810487031936646,0.04321908950805664
1,646,1.5363287925720215,0.0432286262512207
1,647,1.5547770261764526,0.04299664497375488
1,648,1.4345169067382812,0.04300427436828613
1,649,1.5263696908950806,0.04279899597167969
1,650,1.5443679094314575,0.04285430908203125
1,651,1.5944043397903442,0.04386568069458008
1,652,1.4814876317977905,0.044434547424316406
1,653,1.5277409553527832,0.04619622230529785
1,654,1.651355266571045,0.045227766036987305
1,655,1.6400771141052246,0.04266548156738281
1,656,1.4529560804367065,0.04366040229797363
1,657,1.510089635848999,0.04259228706359863
1,658,1.3995524644851685,0.04243969917297363
1,659,1.5002312660217285,0.04258298873901367
1,660,1.4720114469528198,0.04252338409423828
1,661,1.696109414100647,0.042499542236328125
1,662,1.5419169664382935,0.042946577072143555
1,663,1.4759811162948608,0.04305624961853027
1,664,1.6511560678482056,0.04275226593017578
1,665,1.4898830652236938,0.04290509223937988
1,666,1.6182801723480225,0.04311418533325195
1,667,1.538979172706604,0.0428929328918457
1,668,1.607818841934204,0.04417729377746582
1,669,1.514332890510559,0.043596506118774414
1,670,1.566714882850647,0.04295229911804199
1,671,1.5145792961120605,0.04288315773010254
1,672,1.4833036661148071,0.04254317283630371
1,673,1.5879765748977661,0.04387402534484863
1,674,1.6264630556106567,0.04318356513977051
1,675,1.4277170896530151,0.043145179748535156
1,676,1.59569251537323,0.04300260543823242
1,677,1.5585581064224243,0.04391765594482422
1,678,1.5772892236709595,0.043160438537597656
1,679,1.5567610263824463,0.043631792068481445
1,680,1.578788161277771,0.0438995361328125
1,681,1.536087989807129,0.04237079620361328
1,682,1.6916193962097168,0.042935848236083984
1,683,1.6257445812225342,0.04281783103942871
1,684,1.4385526180267334,0.043814659118652344
1,685,1.553587555885315,0.04605579376220703
1,686,1.5777829885482788,0.04313993453979492
1,687,1.4955589771270752,0.04259228706359863
1,688,1.3423081636428833,0.05084538459777832
1,689,1.4296590089797974,0.0426630973815918
1,690,1.5576194524765015,0.04575490951538086
1,691,1.6012897491455078,0.051657915115356445
1,692,1.5404534339904785,0.04286003112792969
1,693,1.6473159790039062,0.04292893409729004
1,694,1.7030394077301025,0.04311394691467285
1,695,1.4077399969100952,0.05509495735168457
1,696,1.5756913423538208,0.04527568817138672
1,697,1.5449086427688599,0.04456973075866699
1,698,1.4999045133590698,0.043656110763549805
1,699,1.5101622343063354,0.05118751525878906
1,700,1.4947443008422852,0.04561948776245117
1,701,1.574633240699768,0.05041074752807617
1,702,1.3443559408187866,0.04373526573181152
1,703,1.4849467277526855,0.0428614616394043
1,704,1.4239895343780518,0.043145179748535156
1,705,1.504250168800354,0.04435229301452637
1,706,1.464526891708374,0.04461669921875
1,707,1.6734635829925537,0.04316854476928711
1,708,1.5530821084976196,0.0434565544128418
1,709,1.643210768699646,0.043541669845581055
1,710,1.7420563697814941,0.04282832145690918
1,711,1.4658859968185425,0.04354405403137207
1,712,1.6066021919250488,0.04409313201904297
1,713,1.5068330764770508,0.04279589653015137
1,714,1.3524577617645264,0.04258298873901367
1,715,1.601775050163269,0.04256725311279297
1,716,1.5717008113861084,0.042354583740234375
1,717,1.5264201164245605,0.04405522346496582
1,718,1.5153993368148804,0.04435396194458008
1,719,1.4795199632644653,0.0433046817779541
1,720,1.4993818998336792,0.0431063175201416
1,721,1.623355746269226,0.04362630844116211
1,722,1.4350976943969727,0.04341578483581543
1,723,1.4770840406417847,0.043787240982055664
1,724,1.4295384883880615,0.042852163314819336
1,725,1.5480109453201294,0.043149471282958984
1,726,1.638928771018982,0.0426638126373291
1,727,1.3608614206314087,0.05061531066894531
1,728,1.4752912521362305,0.0510859489440918
1,729,1.4563777446746826,0.05091404914855957
1,730,1.4509501457214355,0.04289960861206055
1,731,1.5923726558685303,0.051975250244140625
1,732,1.5228769779205322,0.05183815956115723
1,733,1.5406227111816406,0.04294085502624512
1,734,1.541857361793518,0.04309582710266113
1,735,1.6395213603973389,0.04255485534667969
1,736,1.4990832805633545,0.043150901794433594
1,737,1.4923142194747925,0.04291343688964844
1,738,1.4767900705337524,0.0428004264831543
1,739,1.3793586492538452,0.043434858322143555
1,740,1.410373568534851,0.04317474365234375
1,741,1.5200040340423584,0.04343104362487793
1,742,1.4739562273025513,0.04620027542114258
1,743,1.352557897567749,0.04258298873901367
1,744,1.390457272529602,0.04344773292541504
1,745,1.4887311458587646,0.043601036071777344
1,746,1.5745980739593506,0.04757046699523926
1,747,1.4181137084960938,0.046089887619018555
1,748,1.4701308012008667,0.04288458824157715
1,749,1.3652839660644531,0.04412126541137695
1,750,1.6503562927246094,0.04315543174743652
1,751,1.7011805772781372,0.04261016845703125
1,752,1.3788992166519165,0.04255414009094238
1,753,1.5253359079360962,0.04259133338928223
1,754,1.5565526485443115,0.04294562339782715
1,755,1.6897393465042114,0.043668508529663086
1,756,1.5019996166229248,0.04268169403076172
1,757,1.6275982856750488,0.04247927665710449
1,758,1.5398176908493042,0.04342913627624512
1,759,1.5111045837402344,0.042995452880859375
1,760,1.5784268379211426,0.044756174087524414
1,761,1.4623899459838867,0.04444122314453125
1,762,1.4934550523757935,0.04383277893066406
1,763,1.4921332597732544,0.04323172569274902
1,764,1.4792767763137817,0.04351449012756348
1,765,1.3975461721420288,0.04301857948303223
1,766,1.4500633478164673,0.04460477828979492
1,767,1.687105417251587,0.04333782196044922
1,768,1.594129204750061,0.04326915740966797
1,769,1.3512248992919922,0.042935848236083984
1,770,1.366276741027832,0.0429837703704834
1,771,1.456103801727295,0.04320979118347168
1,772,1.5443553924560547,0.043354034423828125
1,773,1.4722487926483154,0.04273724555969238
1,774,1.5584758520126343,0.04282784461975098
1,775,1.574819564819336,0.04267454147338867
1,776,1.536689043045044,0.042879343032836914
1,777,1.51416015625,0.04327559471130371
1,778,1.4517320394515991,0.043488264083862305
1,779,1.3835477828979492,0.04269838333129883
1,780,1.4906160831451416,0.04352974891662598
1,781,1.499761700630188,0.03486299514770508
2,782,1.5223422050476074,0.049484968185424805
2,783,1.3816356658935547,0.04357790946960449
2,784,1.6212148666381836,0.04421234130859375
2,785,1.392574667930603,0.04505109786987305
2,786,1.4911359548568726,0.04303598403930664
2,787,1.5145505666732788,0.04292011260986328
2,788,1.4444317817687988,0.04306769371032715
2,789,1.3105937242507935,0.043819427490234375
2,790,1.4201836585998535,0.0501251220703125
2,791,1.3562670946121216,0.042345285415649414
2,792,1.417726755142212,0.042836904525756836
2,793,1.5177005529403687,0.043808698654174805
2,794,1.4554630517959595,0.04310131072998047
2,795,1.3842042684555054,0.05217576026916504
2,796,1.4772164821624756,0.0520787239074707
2,797,1.437934160232544,0.04294633865356445
2,798,1.5526822805404663,0.042938947677612305
2,799,1.5627844333648682,0.042459726333618164
2,800,1.5250898599624634,0.043678998947143555
2,801,1.4226136207580566,0.0443272590637207
2,802,1.3460556268692017,0.043365478515625
2,803,1.52157723903656,0.04274606704711914
2,804,1.4612774848937988,0.043174028396606445
2,805,1.434485673904419,0.04386615753173828
2,806,1.3200311660766602,0.044156789779663086
2,807,1.3171470165252686,0.04319453239440918
2,808,1.5588817596435547,0.04366421699523926
2,809,1.3576884269714355,0.042705535888671875
2,810,1.4224475622177124,0.04284787178039551
2,811,1.4614241123199463,0.04418444633483887
2,812,1.6249775886535645,0.04351472854614258
2,813,1.347409725189209,0.045864105224609375
2,814,1.5408620834350586,0.04454183578491211
2,815,1.4364739656448364,0.045510292053222656
2,816,1.2818222045898438,0.04332399368286133
2,817,1.3210258483886719,0.04343080520629883
2,818,1.2654329538345337,0.043695926666259766
2,819,1.3522063493728638,0.043230295181274414
2,820,1.2782351970672607,0.04311108589172363
2,821,1.2872934341430664,0.04273486137390137
2,822,1.4454278945922852,0.05227923393249512
2,823,1.5602598190307617,0.04291510581970215
2,824,1.6468167304992676,0.042682647705078125
2,825,1.5513797998428345,0.04389619827270508
2,826,1.3840352296829224,0.043465375900268555
2,827,1.5761442184448242,0.0438542366027832
2,828,1.5813543796539307,0.05276060104370117
2,829,1.5355738401412964,0.04385662078857422
2,830,1.6300814151763916,0.042768239974975586
2,831,1.5841819047927856,0.04316973686218262
2,832,1.3951914310455322,0.044191598892211914
2,833,1.3920044898986816,0.04635763168334961
2,834,1.502748966217041,0.0442354679107666
2,835,1.4764105081558228,0.04426217079162598
2,836,1.421210527420044,0.04291391372680664
2,837,1.624929666519165,0.042772531509399414
2,838,1.3294973373413086,0.04540252685546875
2,839,1.5334982872009277,0.04403543472290039
2,840,1.4583213329315186,0.04282045364379883
2,841,1.3939807415008545,0.04291367530822754
2,842,1.4446924924850464,0.04323387145996094
2,843,1.448277235031128,0.0428156852722168
2,844,1.437941074371338,0.04404425621032715
2,845,1.5133767127990723,0.04345965385437012
2,846,1.561305046081543,0.04300665855407715
2,847,1.3058466911315918,0.04251265525817871
2,848,1.3454898595809937,0.042665719985961914
2,849,1.5425776243209839,0.04319000244140625
2,850,1.4871212244033813,0.04361128807067871
2,851,1.3988139629364014,0.052742958068847656
2,852,1.3874669075012207,0.05294370651245117
2,853,1.3123795986175537,0.04303264617919922
2,854,1.4985700845718384,0.0523073673248291
2,855,1.329906702041626,0.052575111389160156
2,856,1.3929493427276611,0.051903486251831055
2,857,1.4332027435302734,0.04322957992553711
2,858,1.4712142944335938,0.04369378089904785
2,859,1.2891478538513184,0.05174684524536133
2,860,1.4129539728164673,0.05219268798828125
2,861,1.4321038722991943,0.04288983345031738
2,862,1.3614003658294678,0.04294610023498535
2,863,1.39834463596344,0.04237842559814453
2,864,1.4513497352600098,0.04281330108642578
2,865,1.2821106910705566,0.04441070556640625
2,866,1.4553358554840088,0.05031013488769531
2,867,1.4322328567504883,0.04799699783325195
2,868,1.3931071758270264,0.04331469535827637
2,869,1.344901442527771,0.04299211502075195
2,870,1.443777084350586,0.04376363754272461
2,871,1.5060302019119263,0.04314589500427246
2,872,1.624165415763855,0.04294919967651367
2,873,1.519606351852417,0.05135512351989746
2,874,1.4133497476577759,0.0425872802734375
2,875,1.4557502269744873,0.05183720588684082
2,876,1.2452768087387085,0.045026302337646484
2,877,1.564172387123108,0.043012380599975586
2,878,1.452127456665039,0.04236483573913574
2,879,1.336375117301941,0.042893171310424805
2,880,1.3423429727554321,0.043610572814941406
2,881,1.5490808486938477,0.05472874641418457
2,882,1.4143099784851074,0.043047189712524414
2,883,1.3697988986968994,0.0428614616394043
2,884,1.3523942232131958,0.051555633544921875
2,885,1.359588384628296,0.05287790298461914
2,886,1.3375641107559204,0.043974876403808594
2,887,1.3057199716567993,0.043031930923461914
2,888,1.4452763795852661,0.04404568672180176
2,889,1.4561057090759277,0.04254555702209473
2,890,1.491283893585205,0.042711496353149414
2,891,1.474153995513916,0.04358816146850586
2,892,1.3325858116149902,0.051180124282836914
2,893,1.547088861465454,0.042324066162109375
2,894,1.3346107006072998,0.042661428451538086
2,895,1.3447712659835815,0.042449951171875
2,896,1.3161684274673462,0.05086708068847656
2,897,1.328856348991394,0.04462742805480957
2,898,1.4709974527359009,0.04287385940551758
2,899,1.3617372512817383,0.04265594482421875
2,900,1.5332790613174438,0.05078697204589844
2,901,1.3896446228027344,0.042371273040771484
2,902,1.3821344375610352,0.04353189468383789
2,903,1.4504746198654175,0.04744362831115723
2,904,1.441567301750183,0.04283952713012695
2,905,1.3070870637893677,0.043056488037109375
2,906,1.3833491802215576,0.04331493377685547
2,907,1.4987518787384033,0.04339170455932617
2,908,1.583939790725708,0.04403352737426758
2,909,1.3871140480041504,0.04273247718811035
2,910,1.4243592023849487,0.04299330711364746
2,911,1.586869478225708,0.04261136054992676
2,912,1.5268508195877075,0.0425715446472168
2,913,1.4332301616668701,0.04357147216796875
2,914,1.4991172552108765,0.043128013610839844
2,915,1.3705716133117676,0.04297018051147461
2,916,1.5122835636138916,0.042539119720458984
2,917,1.4542657136917114,0.043183326721191406
2,918,1.3576397895812988,0.0450742244720459
2,919,1.4578663110733032,0.04582715034484863
2,920,1.5656042098999023,0.043135881423950195
2,921,1.5108789205551147,0.04295611381530762
2,922,1.3832409381866455,0.051293134689331055
2,923,1.4055064916610718,0.043565988540649414
2,924,1.6073092222213745,0.04561662673950195
2,925,1.4361493587493896,0.04342770576477051
2,926,1.5288074016571045,0.0428471565246582
2,927,1.3837158679962158,0.04245615005493164
2,928,1.6177825927734375,0.04239940643310547
2,929,1.4647294282913208,0.04270768165588379
2,930,1.5006808042526245,0.04796433448791504
2,931,1.4773046970367432,0.043213844299316406
2,932,1.4152904748916626,0.042801618576049805
2,933,1.2993102073669434,0.04260754585266113
2,934,1.5222736597061157,0.042743682861328125
2,935,1.4881088733673096,0.04569554328918457
2,936,1.4675397872924805,0.04341769218444824
2,937,1.4422428607940674,0.04270434379577637
2,938,1.4467216730117798,0.0425112247467041
2,939,1.3820652961730957,0.042322397232055664
2,940,1.5082119703292847,0.043520212173461914
2,941,1.3835381269454956,0.04396796226501465
2,942,1.2495741844177246,0.042894601821899414
2,943,1.3847492933273315,0.04257345199584961
2,944,1.358324646949768,0.042687416076660156
2,945,1.2182044982910156,0.04298734664916992
2,946,1.515668511390686,0.04471850395202637
2,947,1.3724567890167236,0.04843711853027344
2,948,1.4115445613861084,0.043111562728881836
2,949,1.5452419519424438,0.042958736419677734
2,950,1.4711164236068726,0.04300332069396973
2,951,1.2637245655059814,0.04405856132507324
2,952,1.4440850019454956,0.04367804527282715
2,953,1.435339093208313,0.044011592864990234
2,954,1.2506370544433594,0.0434260368347168
2,955,1.510554313659668,0.05102968215942383
2,956,1.634492039680481,0.050643205642700195
2,957,1.5061306953430176,0.04353141784667969
2,958,1.4039467573165894,0.051760196685791016
2,959,1.3378098011016846,0.042925119400024414
2,960,1.427093505859375,0.04228711128234863
2,961,1.3330073356628418,0.0428926944732666
2,962,1.409358024597168,0.0518186092376709
2,963,1.435046672821045,0.0428767204284668
2,964,1.4825040102005005,0.043192148208618164
2,965,1.3327528238296509,0.04320669174194336
2,966,1.4159172773361206,0.043222665786743164
2,967,1.3705147504806519,0.04374361038208008
2,968,1.4328253269195557,0.04853940010070801
2,969,1.4260382652282715,0.04312276840209961
2,970,1.3462656736373901,0.042722463607788086
2,971,1.388443112373352,0.04263162612915039
2,972,1.2950485944747925,0.04269862174987793
2,973,1.4921226501464844,0.044592857360839844
2,974,1.4429556131362915,0.04432344436645508
2,975,1.3571910858154297,0.04254508018493652
2,976,1.4712767601013184,0.042723655700683594
2,977,1.3271121978759766,0.04276680946350098
2,978,1.4862518310546875,0.0429842472076416
2,979,1.3389047384262085,0.04271388053894043
2,980,1.3206883668899536,0.04324984550476074
2,981,1.5129858255386353,0.04258227348327637
2,982,1.481952428817749,0.04284477233886719
2,983,1.4862143993377686,0.04301714897155762
2,984,1.3347010612487793,0.05164599418640137
2,985,1.4596495628356934,0.04329562187194824
2,986,1.3250648975372314,0.04335141181945801
2,987,1.3672279119491577,0.04272937774658203
2,988,1.4683687686920166,0.052079200744628906
2,989,1.3236364126205444,0.04356741905212402
2,990,1.543857455253601,0.047185659408569336
2,991,1.5705252885818481,0.04638266563415527
2,992,1.5105165243148804,0.04546022415161133
2,993,1.386177897453308,0.042623281478881836
2,994,1.3221426010131836,0.04266190528869629
2,995,1.400908350944519,0.04634523391723633
2,996,1.4520819187164307,0.045288801193237305
2,997,1.274971604347229,0.0426478385925293
2,998,1.3912359476089478,0.04377007484436035
2,999,1.569422960281372,0.042493343353271484
2,1000,1.2190214395523071,0.04495048522949219
2,1001,1.31599760055542,0.04690265655517578
2,1002,1.5501610040664673,0.046457767486572266
2,1003,1.5766525268554688,0.04494500160217285
2,1004,1.3596835136413574,0.042235612869262695
