epoch,step,training_step_loss,training_step_time
26,10297,0.25972333550453186,0.06779742240905762
26,10298,0.18342548608779907,0.058545827865600586
26,10299,0.26949918270111084,0.058869123458862305
26,10300,0.24839618802070618,0.058797597885131836
26,10301,0.25160351395606995,0.0685117244720459
26,10302,0.2739247977733612,0.0601499080657959
26,10303,0.304217666387558,0.06020164489746094
26,10304,0.1993856579065323,0.06805706024169922
26,10305,0.18410204350948334,0.0594332218170166
26,10306,0.2066681832075119,0.05920553207397461
26,10307,0.3035745620727539,0.05871891975402832
26,10308,0.13822443783283234,0.0588836669921875
26,10309,0.24583160877227783,0.0586240291595459
26,10310,0.284511536359787,0.05863523483276367
26,10311,0.1612657606601715,0.05863046646118164
26,10312,0.25112348794937134,0.05821943283081055
26,10313,0.2774758040904999,0.0585474967956543
26,10314,0.24002602696418762,0.05926012992858887
26,10315,0.203109011054039,0.06098818778991699
26,10316,0.22608162462711334,0.05915975570678711
26,10317,0.2521999180316925,0.05888795852661133
26,10318,0.29225704073905945,0.05856466293334961
26,10319,0.2654823958873749,0.05907773971557617
26,10320,0.24097616970539093,0.058960676193237305
26,10321,0.2125227153301239,0.05910944938659668
26,10322,0.2709931433200836,0.05901145935058594
26,10323,0.21636207401752472,0.05972647666931152
26,10324,0.19132360816001892,0.059682607650756836
26,10325,0.18095985054969788,0.05859541893005371
26,10326,0.22896882891654968,0.05913901329040527
26,10327,0.20916466414928436,0.059682607650756836
26,10328,0.18921241164207458,0.0585789680480957
26,10329,0.21425461769104004,0.05999326705932617
26,10330,0.4376564621925354,0.05866217613220215
26,10331,0.1712154746055603,0.05907869338989258
26,10332,0.2946456968784332,0.05826735496520996
26,10333,0.1955941617488861,0.05968904495239258
26,10334,0.21315822005271912,0.058475494384765625
26,10335,0.17156067490577698,0.059047698974609375
26,10336,0.18603567779064178,0.05913257598876953
26,10337,0.19545887410640717,0.05870413780212402
26,10338,0.31937748193740845,0.058588504791259766
26,10339,0.16150158643722534,0.05865979194641113
26,10340,0.21807703375816345,0.06335806846618652
26,10341,0.2253248542547226,0.058653831481933594
26,10342,0.2876320779323578,0.06047320365905762
26,10343,0.32912710309028625,0.059990644454956055
26,10344,0.30018848180770874,0.06038784980773926
26,10345,0.2444317489862442,0.0682077407836914
26,10346,0.18098324537277222,0.05980348587036133
26,10347,0.2725014090538025,0.059424400329589844
26,10348,0.3844605088233948,0.06648969650268555
26,10349,0.355755090713501,0.060489654541015625
26,10350,0.2136213630437851,0.06051230430603027
26,10351,0.2789476215839386,0.06000566482543945
26,10352,0.18663816154003143,0.061447858810424805
26,10353,0.20437049865722656,0.06262755393981934
26,10354,0.18283692002296448,0.06058359146118164
26,10355,0.39108115434646606,0.059308767318725586
26,10356,0.16561950743198395,0.05864977836608887
26,10357,0.27954477071762085,0.059551239013671875
26,10358,0.41232097148895264,0.05923104286193848
26,10359,0.30512991547584534,0.05997920036315918
26,10360,0.32454025745391846,0.05881905555725098
26,10361,0.23361244797706604,0.05975627899169922
26,10362,0.21931637823581696,0.05880904197692871
26,10363,0.2730158865451813,0.05904340744018555
26,10364,0.2590305805206299,0.05840802192687988
26,10365,0.24864447116851807,0.05999469757080078
26,10366,0.21666674315929413,0.05798649787902832
26,10367,0.38275521993637085,0.05915021896362305
26,10368,0.3070454001426697,0.059537410736083984
26,10369,0.40733686089515686,0.06018495559692383
26,10370,0.23228254914283752,0.06595993041992188
26,10371,0.21724413335323334,0.06510710716247559
26,10372,0.2137608528137207,0.06034994125366211
26,10373,0.2178216576576233,0.06147360801696777
26,10374,0.24389104545116425,0.06586098670959473
26,10375,0.2274755835533142,0.05827760696411133
26,10376,0.22775544226169586,0.059488534927368164
26,10377,0.25318312644958496,0.07022619247436523
26,10378,0.2851485311985016,0.060849905014038086
26,10379,0.24438732862472534,0.06034445762634277
26,10380,0.4167156517505646,0.06136059761047363
26,10381,0.3200330138206482,0.06094098091125488
26,10382,0.3318444490432739,0.060019493103027344
26,10383,0.23786498606204987,0.060456037521362305
26,10384,0.24973134696483612,0.05977916717529297
26,10385,0.2267279326915741,0.05996537208557129
26,10386,0.1892092078924179,0.05886507034301758
26,10387,0.20713172852993011,0.05971789360046387
26,10388,0.31590527296066284,0.05968189239501953
26,10389,0.2683822810649872,0.05959773063659668
26,10390,0.32187044620513916,0.05852007865905762
26,10391,0.19882498681545258,0.060599327087402344
26,10392,0.31287524104118347,0.06012320518493652
26,10393,0.2731111943721771,0.059155941009521484
26,10394,0.2676926851272583,0.0588231086730957
26,10395,0.2032971978187561,0.05907726287841797
26,10396,0.19656342267990112,0.0595400333404541
26,10397,0.20992213487625122,0.05827140808105469
26,10398,0.38104453682899475,0.05895400047302246
26,10399,0.2084653526544571,0.058625221252441406
26,10400,0.39208656549453735,0.060011863708496094
26,10401,0.20173609256744385,0.06056404113769531
26,10402,0.2670442759990692,0.0591886043548584
26,10403,0.22925430536270142,0.058429718017578125
26,10404,0.3501177728176117,0.05922651290893555
26,10405,0.2766600251197815,0.058846235275268555
26,10406,0.24065542221069336,0.05961346626281738
26,10407,0.3013952374458313,0.05882143974304199
26,10408,0.27933138608932495,0.06006336212158203
26,10409,0.27936291694641113,0.05914497375488281
26,10410,0.20527952909469604,0.05884981155395508
26,10411,0.2300136238336563,0.06038546562194824
26,10412,0.19410309195518494,0.05927109718322754
26,10413,0.29546090960502625,0.0579836368560791
26,10414,0.3835989534854889,0.05939078330993652
26,10415,0.21941886842250824,0.05936098098754883
26,10416,0.2548995316028595,0.05924701690673828
26,10417,0.26632654666900635,0.059189796447753906
26,10418,0.23002654314041138,0.06581711769104004
26,10419,0.33605101704597473,0.058020830154418945
26,10420,0.3388292193412781,0.0668187141418457
26,10421,0.33897772431373596,0.059493064880371094
26,10422,0.22496995329856873,0.06047701835632324
26,10423,0.24993117153644562,0.060593366622924805
26,10424,0.261899471282959,0.06095099449157715
26,10425,0.3160959780216217,0.06078529357910156
26,10426,0.15433581173419952,0.06076240539550781
26,10427,0.32717618346214294,0.06015610694885254
26,10428,0.31927645206451416,0.05922889709472656
26,10429,0.3384605348110199,0.059606313705444336
26,10430,0.35613107681274414,0.059467315673828125
26,10431,0.2827460765838623,0.058960676193237305
26,10432,0.26873236894607544,0.059682369232177734
26,10433,0.2551538944244385,0.05972766876220703
26,10434,0.22154192626476288,0.059534549713134766
26,10435,0.2695338726043701,0.05950045585632324
26,10436,0.38276955485343933,0.05914735794067383
26,10437,0.3160151541233063,0.0589137077331543
26,10438,0.4114058017730713,0.05961751937866211
26,10439,0.17371425032615662,0.05956387519836426
26,10440,0.32160332798957825,0.05905652046203613
26,10441,0.267684668302536,0.0585935115814209
26,10442,0.27285683155059814,0.0597987174987793
26,10443,0.23203852772712708,0.060112953186035156
26,10444,0.21384234726428986,0.059392690658569336
26,10445,0.24769142270088196,0.058570146560668945
26,10446,0.24705053865909576,0.05947422981262207
26,10447,0.3046194612979889,0.05868029594421387
26,10448,0.3346724808216095,0.05971407890319824
26,10449,0.5024552345275879,0.05980086326599121
26,10450,0.4882644712924957,0.05938386917114258
26,10451,0.2471901774406433,0.0584256649017334
26,10452,0.27960050106048584,0.05867505073547363
26,10453,0.33633458614349365,0.05977153778076172
26,10454,0.5187649726867676,0.059465885162353516
26,10455,0.3458145558834076,0.059015750885009766
26,10456,0.4408206045627594,0.05820155143737793
26,10457,0.29169315099716187,0.06569671630859375
26,10458,0.37602120637893677,0.058630943298339844
26,10459,0.48586562275886536,0.06003165245056152
26,10460,0.3448629677295685,0.05908012390136719
26,10461,0.38162219524383545,0.05879473686218262
26,10462,0.5548070073127747,0.05827498435974121
26,10463,0.2744821012020111,0.05856680870056152
26,10464,0.33111825585365295,0.058007240295410156
26,10465,0.34062421321868896,0.05795645713806152
26,10466,0.3522338569164276,0.058306217193603516
26,10467,0.44798240065574646,0.05960559844970703
26,10468,0.35499343276023865,0.059117794036865234
26,10469,0.5203511118888855,0.05871152877807617
26,10470,0.3022249937057495,0.05859518051147461
26,10471,0.2925625145435333,0.06484222412109375
26,10472,0.5527783632278442,0.05866193771362305
26,10473,0.41285955905914307,0.058725595474243164
26,10474,0.4598065912723541,0.05786466598510742
26,10475,0.5637084245681763,0.0663156509399414
26,10476,0.2855471074581146,0.06011319160461426
26,10477,0.2955150604248047,0.0601658821105957
26,10478,0.4373617470264435,0.06107068061828613
26,10479,0.47158634662628174,0.06718802452087402
26,10480,0.6661258339881897,0.058072566986083984
26,10481,0.41286614537239075,0.05879473686218262
26,10482,0.36319491267204285,0.05863332748413086
26,10483,0.4144666790962219,0.06539154052734375
26,10484,0.3325784504413605,0.05889153480529785
26,10485,0.4019453525543213,0.05904531478881836
26,10486,0.461178183555603,0.05801677703857422
26,10487,0.2936168909072876,0.06711173057556152
26,10488,0.327452152967453,0.059723615646362305
26,10489,0.4144338369369507,0.061933279037475586
26,10490,0.4698595106601715,0.06145501136779785
26,10491,0.40415042638778687,0.06051492691040039
26,10492,0.5405269861221313,0.059256553649902344
26,10493,0.342004656791687,0.059349775314331055
26,10494,0.29765644669532776,0.05930733680725098
26,10495,0.3710988163948059,0.06551289558410645
26,10496,0.22364717721939087,0.05687236785888672
26,10497,0.22917291522026062,0.05743265151977539
26,10498,0.4356101155281067,0.05793905258178711
26,10499,0.4906979203224182,0.06664443016052246
26,10500,0.38212424516677856,0.05915403366088867
26,10501,0.2595466077327728,0.05941033363342285
26,10502,0.5348162651062012,0.05927252769470215
26,10503,0.3834991753101349,0.05961465835571289
26,10504,0.3874224126338959,0.05962729454040527
26,10505,0.39348113536834717,0.059882164001464844
26,10506,0.5673831701278687,0.058624982833862305
26,10507,0.4134868085384369,0.06035351753234863
26,10508,0.4819169044494629,0.0597224235534668
26,10509,0.5711408853530884,0.059436798095703125
26,10510,0.4373493194580078,0.06077837944030762
26,10511,0.34525445103645325,0.059874534606933594
26,10512,0.38557490706443787,0.06119394302368164
26,10513,0.3655471205711365,0.06760621070861816
26,10514,0.3684751093387604,0.057500600814819336
26,10515,0.46766290068626404,0.05938220024108887
26,10516,0.410146564245224,0.05885195732116699
26,10517,0.49984845519065857,0.05923342704772949
26,10518,0.39108341932296753,0.059781789779663086
26,10519,0.31686094403266907,0.05984067916870117
26,10520,0.4726947844028473,0.05863046646118164
26,10521,0.33174413442611694,0.05835437774658203
26,10522,0.44950228929519653,0.058577775955200195
26,10523,0.33525583148002625,0.059111595153808594
26,10524,0.43971893191337585,0.0588688850402832
26,10525,0.4047532081604004,0.05969882011413574
26,10526,0.49257969856262207,0.05942034721374512
26,10527,0.31509798765182495,0.05963325500488281
26,10528,0.3160577714443207,0.05984044075012207
26,10529,0.3163169324398041,0.058053016662597656
26,10530,0.3809165954589844,0.058948516845703125
26,10531,0.40232303738594055,0.06655645370483398
26,10532,0.40383943915367126,0.05836772918701172
26,10533,0.3882496953010559,0.05921220779418945
26,10534,0.4807026982307434,0.05859661102294922
26,10535,0.382143497467041,0.06670522689819336
26,10536,0.27233803272247314,0.06076216697692871
26,10537,0.41013407707214355,0.06110882759094238
26,10538,0.40144866704940796,0.0612945556640625
26,10539,0.3373928964138031,0.061106204986572266
26,10540,0.18526355922222137,0.059915781021118164
26,10541,0.34408071637153625,0.06358098983764648
26,10542,0.35717108845710754,0.05795454978942871
26,10543,0.2980687916278839,0.059355735778808594
26,10544,0.3062736392021179,0.05843687057495117
26,10545,0.2828221619129181,0.05910181999206543
26,10546,0.34350135922431946,0.058207035064697266
26,10547,0.41315552592277527,0.05794882774353027
26,10548,0.29211941361427307,0.05756807327270508
26,10549,0.318594366312027,0.05850386619567871
26,10550,0.29932865500450134,0.05843639373779297
26,10551,0.46653077006340027,0.05917477607727051
26,10552,0.370551735162735,0.05827808380126953
26,10553,0.44555267691612244,0.059745073318481445
26,10554,0.3786170780658722,0.05868792533874512
26,10555,0.240395188331604,0.059775590896606445
26,10556,0.4661392271518707,0.04800915718078613
27,10557,0.2766905725002289,0.06885409355163574
27,10558,0.1791498064994812,0.05856490135192871
27,10559,0.2598191201686859,0.06543946266174316
27,10560,0.24477455019950867,0.05843663215637207
27,10561,0.2002630978822708,0.05769753456115723
27,10562,0.15352007746696472,0.05877065658569336
27,10563,0.1508122980594635,0.059499263763427734
27,10564,0.3075317442417145,0.06557011604309082
27,10565,0.2894511818885803,0.05936288833618164
27,10566,0.26784205436706543,0.06642842292785645
27,10567,0.1549733579158783,0.06163191795349121
27,10568,0.19049344956874847,0.06411504745483398
27,10569,0.2512189745903015,0.05837106704711914
27,10570,0.30609065294265747,0.06653809547424316
27,10571,0.24115972220897675,0.05973339080810547
27,10572,0.2117830365896225,0.05936455726623535
27,10573,0.18044988811016083,0.06011629104614258
27,10574,0.22598548233509064,0.059102773666381836
27,10575,0.25139114260673523,0.05896258354187012
27,10576,0.26278626918792725,0.058663129806518555
27,10577,0.22732888162136078,0.05988025665283203
27,10578,0.17704148590564728,0.05952620506286621
27,10579,0.2631549835205078,0.058793067932128906
27,10580,0.21326950192451477,0.059250593185424805
27,10581,0.2607475519180298,0.059331655502319336
27,10582,0.20466437935829163,0.05858421325683594
27,10583,0.22944484651088715,0.059255123138427734
27,10584,0.15785515308380127,0.05837702751159668
27,10585,0.1996106505393982,0.05847334861755371
27,10586,0.22205695509910583,0.05943441390991211
27,10587,0.17538093030452728,0.058051347732543945
27,10588,0.296129047870636,0.05735659599304199
27,10589,0.27716872096061707,0.05871129035949707
27,10590,0.1474102884531021,0.05897235870361328
27,10591,0.21219033002853394,0.057993412017822266
27,10592,0.1801641881465912,0.05909919738769531
27,10593,0.21328359842300415,0.05919957160949707
27,10594,0.22680823504924774,0.05882549285888672
27,10595,0.3545914888381958,0.05909132957458496
27,10596,0.21719682216644287,0.05856466293334961
27,10597,0.23480330407619476,0.06030631065368652
27,10598,0.1650862693786621,0.05931878089904785
27,10599,0.3200433552265167,0.05839204788208008
27,10600,0.16916599869728088,0.05941486358642578
27,10601,0.23465417325496674,0.06149911880493164
27,10602,0.27465808391571045,0.05977058410644531
27,10603,0.25423842668533325,0.05906558036804199
27,10604,0.22758139669895172,0.05826091766357422
27,10605,0.2892073690891266,0.060262441635131836
27,10606,0.21044760942459106,0.05890202522277832
27,10607,0.25654327869415283,0.058037519454956055
27,10608,0.1744336187839508,0.05926775932312012
27,10609,0.16311757266521454,0.059836387634277344
27,10610,0.24056567251682281,0.05898880958557129
27,10611,0.33242267370224,0.05793118476867676
27,10612,0.29780474305152893,0.05911755561828613
27,10613,0.3971778452396393,0.05915188789367676
27,10614,0.26138633489608765,0.05823850631713867
27,10615,0.16018381714820862,0.05935096740722656
27,10616,0.17509834468364716,0.060248374938964844
27,10617,0.1908794492483139,0.06092262268066406
27,10618,0.2935388684272766,0.05944180488586426
27,10619,0.2356071025133133,0.05881786346435547
27,10620,0.19655507802963257,0.05820035934448242
27,10621,0.24799087643623352,0.05861473083496094
27,10622,0.2797814607620239,0.05943131446838379
27,10623,0.27507278323173523,0.059125423431396484
27,10624,0.13165315985679626,0.05872154235839844
27,10625,0.2872467339038849,0.05959033966064453
27,10626,0.2534671425819397,0.05959367752075195
27,10627,0.23101407289505005,0.05930280685424805
27,10628,0.3133942782878876,0.05806779861450195
27,10629,0.19266445934772491,0.05958437919616699
27,10630,0.20010524988174438,0.059899091720581055
27,10631,0.2373782992362976,0.057893991470336914
27,10632,0.28241226077079773,0.06558489799499512
27,10633,0.2019633799791336,0.05730867385864258
27,10634,0.18699583411216736,0.0584254264831543
27,10635,0.21145974099636078,0.05825233459472656
27,10636,0.1492098867893219,0.05819535255432129
27,10637,0.21353045105934143,0.05901026725769043
27,10638,0.17615967988967896,0.058779239654541016
27,10639,0.18866221606731415,0.058948516845703125
27,10640,0.2019532322883606,0.05958986282348633
27,10641,0.1161690279841423,0.05921149253845215
27,10642,0.16963684558868408,0.05917930603027344
27,10643,0.15299338102340698,0.059256792068481445
27,10644,0.1932501196861267,0.06492948532104492
27,10645,0.3744884729385376,0.058083295822143555
27,10646,0.2294481247663498,0.05849885940551758
27,10647,0.2544465661048889,0.05873918533325195
27,10648,0.18496353924274445,0.06518769264221191
27,10649,0.30276039242744446,0.05900740623474121
27,10650,0.22958911955356598,0.05968022346496582
27,10651,0.16417920589447021,0.059812307357788086
27,10652,0.16744723916053772,0.060211896896362305
27,10653,0.17494913935661316,0.05964207649230957
27,10654,0.20765550434589386,0.060222625732421875
27,10655,0.2075950801372528,0.06063532829284668
27,10656,0.2505226135253906,0.06050229072570801
27,10657,0.146372452378273,0.0663902759552002
27,10658,0.18502160906791687,0.058518409729003906
27,10659,0.21465781331062317,0.05817127227783203
27,10660,0.21635651588439941,0.06586217880249023
27,10661,0.22557483613491058,0.05847573280334473
27,10662,0.3253318965435028,0.058545589447021484
27,10663,0.24798063933849335,0.0573878288269043
27,10664,0.22044752538204193,0.0644841194152832
27,10665,0.1908276528120041,0.05799412727355957
27,10666,0.21187952160835266,0.06676244735717773
27,10667,0.18805666267871857,0.060854196548461914
27,10668,0.20084457099437714,0.060991525650024414
27,10669,0.2340880036354065,0.060611724853515625
27,10670,0.20300258696079254,0.0665743350982666
27,10671,0.28865474462509155,0.05710291862487793
27,10672,0.16444671154022217,0.06017947196960449
27,10673,0.15539637207984924,0.06245565414428711
27,10674,0.20613935589790344,0.060254573822021484
27,10675,0.14243224263191223,0.06334805488586426
27,10676,0.2685721814632416,0.061342477798461914
27,10677,0.27831023931503296,0.062038421630859375
27,10678,0.22583037614822388,0.06015610694885254
27,10679,0.2667848765850067,0.06623530387878418
27,10680,0.14597509801387787,0.05893397331237793
27,10681,0.18851695954799652,0.05842709541320801
27,10682,0.19860480725765228,0.060559749603271484
27,10683,0.2188921421766281,0.058912038803100586
27,10684,0.26989102363586426,0.05855393409729004
27,10685,0.2558504343032837,0.057907819747924805
27,10686,0.31975939869880676,0.06986141204833984
27,10687,0.18066859245300293,0.06596016883850098
27,10688,0.23050516843795776,0.05855894088745117
27,10689,0.23319627344608307,0.05857110023498535
27,10690,0.22979116439819336,0.05937814712524414
27,10691,0.22760681807994843,0.058432817459106445
27,10692,0.2534915804862976,0.058882951736450195
27,10693,0.2303382009267807,0.05838894844055176
27,10694,0.2519175708293915,0.06571006774902344
27,10695,0.20909005403518677,0.05847764015197754
27,10696,0.25884810090065,0.058927059173583984
27,10697,0.17844967544078827,0.058602094650268555
27,10698,0.16809773445129395,0.060689449310302734
27,10699,0.18843244016170502,0.05912327766418457
27,10700,0.2235991358757019,0.059584856033325195
27,10701,0.18873780965805054,0.05910181999206543
27,10702,0.15070685744285583,0.05985832214355469
27,10703,0.15411679446697235,0.0593562126159668
27,10704,0.20925015211105347,0.05934572219848633
27,10705,0.17649200558662415,0.05980992317199707
27,10706,0.31643158197402954,0.05955028533935547
27,10707,0.25647497177124023,0.0598294734954834
27,10708,0.25677725672721863,0.05904507637023926
27,10709,0.23193462193012238,0.05955171585083008
27,10710,0.21677668392658234,0.06799721717834473
27,10711,0.247771754860878,0.06470346450805664
27,10712,0.3014945685863495,0.057378530502319336
27,10713,0.2687630355358124,0.05806231498718262
27,10714,0.37518075108528137,0.058266639709472656
27,10715,0.18628263473510742,0.05938005447387695
27,10716,0.21054983139038086,0.05888795852661133
27,10717,0.20037014782428741,0.05846405029296875
27,10718,0.22256644070148468,0.059760332107543945
27,10719,0.39032983779907227,0.059360504150390625
27,10720,0.17492446303367615,0.05930185317993164
27,10721,0.3528170585632324,0.06006121635437012
27,10722,0.2566019594669342,0.05986285209655762
27,10723,0.260475754737854,0.06041741371154785
27,10724,0.2362179458141327,0.058318138122558594
27,10725,0.22726629674434662,0.05984377861022949
27,10726,0.19556480646133423,0.05996346473693848
27,10727,0.28062957525253296,0.05919194221496582
27,10728,0.29968464374542236,0.06663298606872559
27,10729,0.22616593539714813,0.05925250053405762
27,10730,0.2962673604488373,0.05993294715881348
27,10731,0.2957381010055542,0.06689167022705078
27,10732,0.26455366611480713,0.0657951831817627
27,10733,0.2291092723608017,0.0582275390625
27,10734,0.3079987168312073,0.058975934982299805
27,10735,0.2698610723018646,0.06732630729675293
27,10736,0.1771777719259262,0.06590628623962402
27,10737,0.247624009847641,0.0587460994720459
27,10738,0.3333980143070221,0.05929255485534668
27,10739,0.2598252594470978,0.06584978103637695
27,10740,0.23879048228263855,0.05880260467529297
27,10741,0.1815868616104126,0.0590667724609375
27,10742,0.30347615480422974,0.057723283767700195
27,10743,0.22027823328971863,0.06514477729797363
27,10744,0.3350703716278076,0.05914592742919922
27,10745,0.24404758214950562,0.06685447692871094
27,10746,0.29101651906967163,0.060472726821899414
27,10747,0.24039338529109955,0.06108689308166504
27,10748,0.3199867308139801,0.058400869369506836
27,10749,0.2308117002248764,0.05915546417236328
27,10750,0.2831648588180542,0.060912132263183594
27,10751,0.3697471022605896,0.05852961540222168
27,10752,0.22121483087539673,0.059439659118652344
27,10753,0.2643909156322479,0.0583195686340332
27,10754,0.2022768259048462,0.0592041015625
27,10755,0.22772997617721558,0.05937623977661133
27,10756,0.20047637820243835,0.05868649482727051
27,10757,0.23016618192195892,0.05979561805725098
27,10758,0.23391996324062347,0.05959630012512207
27,10759,0.24706226587295532,0.060007333755493164
27,10760,0.2499832808971405,0.05851387977600098
27,10761,0.30997535586357117,0.058737754821777344
27,10762,0.24450193345546722,0.059046030044555664
27,10763,0.30978357791900635,0.05874371528625488
27,10764,0.22538107633590698,0.05925321578979492
27,10765,0.23410511016845703,0.05984854698181152
27,10766,0.25424903631210327,0.05949831008911133
27,10767,0.22060008347034454,0.05989503860473633
27,10768,0.24230293929576874,0.05843377113342285
27,10769,0.4546915590763092,0.05968189239501953
27,10770,0.3138873279094696,0.059183597564697266
27,10771,0.28587934374809265,0.05962777137756348
27,10772,0.23995323479175568,0.05896592140197754
27,10773,0.2741721272468567,0.05928158760070801
27,10774,0.23310045897960663,0.05980372428894043
27,10775,0.35458120703697205,0.05974411964416504
27,10776,0.33921897411346436,0.05820775032043457
27,10777,0.3145211338996887,0.05921673774719238
27,10778,0.17009912431240082,0.05904364585876465
27,10779,0.1872299760580063,0.05970406532287598
27,10780,0.314176470041275,0.05952334403991699
27,10781,0.2040950208902359,0.06524133682250977
27,10782,0.2981469929218292,0.06656098365783691
27,10783,0.3482804298400879,0.06642270088195801
27,10784,0.3485734462738037,0.058986663818359375
27,10785,0.19962452352046967,0.0654292106628418
27,10786,0.2488619089126587,0.06550741195678711
27,10787,0.2062864452600479,0.060079097747802734
27,10788,0.4430859684944153,0.06091046333312988
27,10789,0.29627278447151184,0.06102275848388672
27,10790,0.23135563731193542,0.06055569648742676
27,10791,0.24589122831821442,0.060858964920043945
27,10792,0.3387435972690582,0.05873441696166992
27,10793,0.22045302391052246,0.0593719482421875
27,10794,0.3020681142807007,0.05919146537780762
27,10795,0.2438359260559082,0.05978655815124512
27,10796,0.2739553153514862,0.0655524730682373
27,10797,0.3986912965774536,0.057746171951293945
27,10798,0.3573589324951172,0.06612467765808105
27,10799,0.30654722452163696,0.06656455993652344
27,10800,0.25200337171554565,0.05992317199707031
27,10801,0.2449038326740265,0.0661461353302002
27,10802,0.19423657655715942,0.0676577091217041
27,10803,0.21789468824863434,0.06673216819763184
27,10804,0.3283230662345886,0.06540179252624512
27,10805,0.20298682153224945,0.058640241622924805
27,10806,0.3425731658935547,0.06074810028076172
27,10807,0.26771610975265503,0.05950760841369629
27,10808,0.23444098234176636,0.06771659851074219
27,10809,0.2667609453201294,0.06026458740234375
27,10810,0.40144601464271545,0.0608975887298584
27,10811,0.31659936904907227,0.05889320373535156
27,10812,0.3489052653312683,0.05817055702209473
27,10813,0.47954878211021423,0.05974555015563965
27,10814,0.3901311159133911,0.05971193313598633
27,10815,0.2706637680530548,0.05905032157897949
27,10816,0.35154303908348083,0.05904245376586914
27,10817,0.2933410704135895,0.05887794494628906
27,10818,0.26006555557250977,0.0601198673248291
27,10819,0.2893306016921997,0.05936121940612793
27,10820,0.3943781554698944,0.05885124206542969
27,10821,0.2668067514896393,0.058870792388916016
27,10822,0.29535990953445435,0.06033682823181152
27,10823,0.33669593930244446,0.059809207916259766
27,10824,0.18859030306339264,0.05883002281188965
27,10825,0.3365109860897064,0.058678627014160156
27,10826,0.2615358531475067,0.059076547622680664
27,10827,0.20204658806324005,0.06623411178588867
27,10828,0.25640103220939636,0.057647705078125
27,10829,0.391144722700119,0.05745124816894531
27,10830,0.3062381446361542,0.0576932430267334
27,10831,0.26586630940437317,0.057953596115112305
27,10832,0.26647818088531494,0.05850958824157715
27,10833,0.45006534457206726,0.05967354774475098
27,10834,0.29597827792167664,0.05895423889160156
27,10835,0.2982843220233917,0.05877947807312012
27,10836,0.33862632513046265,0.05828261375427246
27,10837,0.1655174344778061,0.06518840789794922
27,10838,0.2647664546966553,0.05756735801696777
27,10839,0.296448677778244,0.058767080307006836
27,10840,0.4056774377822876,0.06367158889770508
27,10841,0.25400373339653015,0.05843830108642578
27,10842,0.21268737316131592,0.06679654121398926
27,10843,0.22971820831298828,0.061125993728637695
27,10844,0.19800381362438202,0.061809539794921875
27,10845,0.2613089382648468,0.06003427505493164
27,10846,0.21015197038650513,0.06540489196777344
27,10847,0.31200286746025085,0.05926799774169922
27,10848,0.4393827021121979,0.05794095993041992
27,10849,0.3313620090484619,0.05807757377624512
27,10850,0.31270962953567505,0.05806708335876465
27,10851,0.24858126044273376,0.05830264091491699
27,10852,0.2308174967765808,0.05887293815612793
27,10853,0.2564394772052765,0.05897951126098633
27,10854,0.1841055154800415,0.059059858322143555
27,10855,0.16629047691822052,0.05998110771179199
27,10856,0.30547386407852173,0.05866551399230957
27,10857,0.39980611205101013,0.05843687057495117
27,10858,0.45221564173698425,0.0584719181060791
27,10859,0.2849060893058777,0.06065678596496582
27,10860,0.20600230991840363,0.058219194412231445
27,10861,0.17337751388549805,0.05965542793273926
27,10862,0.22015440464019775,0.059508323669433594
27,10863,0.3689814805984497,0.05928969383239746
27,10864,0.27270209789276123,0.058981895446777344
27,10865,0.16956283152103424,0.06551671028137207
27,10866,0.41560158133506775,0.05851030349731445
27,10867,0.21208913624286652,0.05932021141052246
27,10868,0.25495705008506775,0.057929039001464844
27,10869,0.2626681327819824,0.0577092170715332
27,10870,0.2374897450208664,0.0665125846862793
27,10871,0.2291826754808426,0.06668925285339355
27,10872,0.22042235732078552,0.05950021743774414
27,10873,0.30842500925064087,0.05967521667480469
27,10874,0.29146477580070496,0.06534552574157715
27,10875,0.2845124900341034,0.05898118019104004
27,10876,0.29229748249053955,0.05765223503112793
27,10877,0.3577824532985687,0.05813026428222656
27,10878,0.21023312211036682,0.058789730072021484
27,10879,0.2394624501466751,0.060575246810913086
27,10880,0.18532021343708038,0.058008432388305664
27,10881,0.3888494670391083,0.058348894119262695
27,10882,0.3156219720840454,0.059374094009399414
27,10883,0.37931352853775024,0.059041738510131836
27,10884,0.2110242247581482,0.059752464294433594
27,10885,0.25463980436325073,0.05745363235473633
27,10886,0.2892719507217407,0.06613397598266602
27,10887,0.22453732788562775,0.06059980392456055
27,10888,0.36051878333091736,0.06830883026123047
27,10889,0.20678962767124176,0.06023001670837402
27,10890,0.33875858783721924,0.06710410118103027
27,10891,0.3804534077644348,0.059807777404785156
27,10892,0.300233393907547,0.06810545921325684
27,10893,0.18370018899440765,0.060743093490600586
27,10894,0.20999275147914886,0.06586098670959473
27,10895,0.25420480966567993,0.06024003028869629
27,10896,0.3201074004173279,0.0679473876953125
27,10897,0.21455347537994385,0.060987234115600586
27,10898,0.3603973984718323,0.06089186668395996
27,10899,0.3210616707801819,0.059998512268066406
27,10900,0.245371475815773,0.05848574638366699
27,10901,0.18045711517333984,0.05857372283935547
27,10902,0.2508564293384552,0.059252023696899414
27,10903,0.24041743576526642,0.059751272201538086
27,10904,0.28877392411231995,0.06004762649536133
27,10905,0.3267764747142792,0.06544351577758789
